151525696,2410,0,0,0,0,0,0,0
151527252,2412,0,0,0,0,0,0,0
151528812,2413,0,0,0,0,0,1,1
151530364,2414,0,1,0,0,1,2,3
151531924,2414,0,1,1,1,2,3,6
151533476,2415,0,1,1,1,1,2,6
151535036,2412,0,1,0,0,0,0,2
151536592,2411,0,0,0,0,0,0,0
151538152,2407,0,0,0,0,0,0,0
151539708,2420,0,0,0,0,0,0,0
151541268,2412,0,0,0,0,0,0,0
151542828,2414,0,0,0,0,0,0,0
151544380,2413,0,0,0,0,1,0,0
151545944,2414,0,0,0,0,1,1,2
151547496,2413,0,1,1,1,1,2,4
151549060,2413,0,1,1,1,2,3,6
151550616,2408,0,1,1,1,1,1,5
151552176,2413,0,0,0,0,0,0,1
151553728,2412,0,0,0,0,0,0,0
151555284,2413,0,0,0,0,0,0,0
151556836,2420,0,0,0,0,0,0,0
151558392,2409,0,0,0,0,0,0,0
151559944,2410,0,0,0,0,0,0,0
151561504,2413,0,0,0,0,0,1,0
151563048,2414,0,1,0,1,1,2,2
151564604,2412,0,1,1,1,1,2,5
151566156,2414,1,1,1,1,2,3,6
151567716,2413,0,0,0,0,1,1,4
151569268,2412,0,0,0,0,0,0,1
151570824,2410,0,0,0,0,0,0,0
151572380,2417,0,0,0,0,0,0,0
151573936,2417,0,0,0,0,0,0,0
151575488,2414,0,0,0,0,0,0,0
151577048,2412,0,0,0,0,0,0,0
151578600,2414,0,0,0,0,1,1,1
151580160,2413,0,0,0,1,1,2,3
151581716,2413,0,1,1,1,2,3,5
151583272,2410,0,1,1,1,2,2,6
151584828,2411,1,1,0,0,1,0,3
151586380,2413,0,0,0,0,0,0,0
151587940,2413,0,0,0,0,0,0,0
151589492,2419,0,0,0,0,0,0,0
151591056,2412,0,0,0,0,0,0,0
151592608,2414,0,0,0,0,0,0,0
151594168,2412,0,0,0,0,0,0,0
151595720,2409,0,0,0,0,1,1,2
151597280,2413,0,1,1,1,1,2,4
151598832,2414,0,1,1,2,2,2,6
151600388,2411,0,1,1,1,1,2,5
151601940,2413,0,0,0,0,0,0,1
151603500,2412,0,0,0,0,0,0,0
151605044,2413,0,0,0,0,0,0,0
151606600,2418,0,0,0,0,0,0,0
151608152,2408,0,0,0,0,0,0,0
151609712,2413,0,0,0,0,0,0,0
151611264,2413,0,0,0,0,0,1,0
151612824,2413,0,0,0,1,1,2,3
151614376,2415,0,0,0,1,1,2,4
151615932,2413,1,2,1,2,2,3,6
151617488,2412,0,1,1,0,1,1,5
151619044,2410,0,0,0,0,0,0,1
151620596,2408,0,0,0,0,0,0,0
151622156,2412,0,0,0,0,0,0,0
151623716,2417,0,0,0,0,0,0,0
151625268,2412,0,0,0,0,0,0,0
151626828,2415,0,0,0,0,0,0,0
151628380,2414,0,0,0,0,0,1,1
151629944,2414,0,1,1,1,1,2,3
151631496,2409,0,1,1,1,1,2,5
151633048,2413,1,1,1,1,2,2,6
151634600,2412,0,0,1,0,1,1,3
151636160,2411,0,0,0,0,0,0,0
151637712,2412,0,0,0,0,0,0,0
151639268,2419,0,0,0,0,0,0,0
151640820,2417,0,0,0,0,0,0,0
151642380,2412,0,0,0,0,0,0,0
151643932,2412,0,0,0,0,0,1,0
151645492,2410,0,0,0,0,0,1,2
151647044,2414,0,1,1,1,2,1,3
151648604,2413,0,1,1,1,1,2,6
151650156,2394,0,0,0,0,1,2,5
151651716,2391,0,1,1,0,0,0,2
151653272,2390,0,0,0,1,0,0,0
151654832,2413,1,0,0,0,0,0,0
151656384,2412,0,0,0,0,0,0,0
151657940,2411,0,0,0,0,0,0,0
151659492,2413,0,0,0,0,0,0,0
151661052,2411,0,0,0,0,1,1,0
151662612,2413,0,0,0,1,1,2,3
151664164,2413,0,1,1,1,1,2,4
151665724,2410,0,1,1,1,2,3,6
151667276,2412,1,1,1,1,1,1,5
151668836,2413,0,0,0,0,0,0,1
151670388,2410,0,0,0,0,0,0,0
151671952,2414,0,0,0,0,0,0,0
151673508,2420,0,0,0,0,0,0,0
151675068,2412,0,0,0,0,0,0,0
151676620,2411,0,0,0,0,0,0,0
151678180,2408,0,0,0,0,0,1,1
151679732,2413,0,1,1,1,1,2,2
151681296,2410,0,1,1,1,1,2,5
151682844,2413,1,1,1,1,2,2,6
151684404,2412,0,0,0,0,1,1,4
151685956,2412,0,0,0,0,0,0,0
151687512,2412,0,0,0,0,0,0,0
151689064,2417,0,0,0,0,0,0,0
151690624,2413,0,0,0,0,0,0,0
151692176,2413,0,0,0,0,0,0,0
151693732,2411,0,0,0,0,0,0,0
151695288,2413,0,0,0,0,0,1,1
151696844,2415,0,1,1,1,1,2,3
151698400,2415,0,0,1,1,2,3,6
151699956,2413,1,2,1,1,2,2,6
151701516,2409,0,0,0,1,0,0,2
151703068,2408,0,0,0,0,0,0,0
151704628,2412,0,0,0,0,0,0,0
151706180,2421,0,0,0,0,0,0,0
151707740,2411,0,0,0,0,0,0,0
151709292,2415,0,0,0,0,0,0,0
151710856,2409,0,0,1,1,1,1,0
151712408,2412,0,0,0,0,1,1,2
151713968,2409,0,0,0,0,1,2,4
151715520,2413,1,1,1,1,2,3,6
151717080,2412,1,1,1,1,1,1,5
151718632,2413,0,0,0,0,0,0,1
151720188,2413,0,0,0,0,0,0,0
151721740,2413,0,0,0,0,0,0,0
151723300,2418,0,0,0,0,0,0,0
151724840,2411,0,0,0,0,0,0,0
151726400,2408,0,0,0,0,0,0,0
151727952,2413,0,0,0,0,0,0,0
151729512,2414,0,1,1,0,0,1,3
151731064,2412,0,1,1,1,1,2,4
151732624,2413,1,2,1,2,2,3,7
151734176,2413,0,0,1,1,1,1,4
151735736,2413,0,0,0,0,0,0,1
151737288,2412,0,0,0,0,0,0,0
151738848,2417,0,0,0,0,0,0,0
151740400,2417,0,0,0,0,0,0,0
151741960,2413,0,0,0,0,0,0,0
151743520,2414,0,0,0,0,0,0,0
151745072,2414,0,0,0,0,1,1,1
151746632,2412,0,1,1,1,1,2,3
151748184,2409,0,1,1,1,2,2,6
151749748,2414,1,2,1,1,2,2,6
151751300,2413,0,1,0,1,1,1,3
151752852,2413,0,0,0,0,0,0,0
151754404,2413,0,0,0,0,0,0,0
151755964,2419,0,0,0,0,0,0,0
151757516,2413,0,0,0,0,0,0,0
151759076,2411,0,0,0,0,0,0,0
151760628,2413,0,0,0,0,0,1,0
151762188,2413,0,0,0,0,1,1,2
151763740,2413,0,1,1,1,1,1,3
151765296,2413,0,1,1,1,2,3,6
151766848,2414,1,1,1,1,1,1,5
151768408,2413,0,0,0,0,0,0,2
151769960,2412,0,0,0,0,0,0,0
151771516,2411,0,0,0,0,0,0,0
151773072,2415,0,0,0,0,0,0,0
151774632,2412,0,0,0,0,0,0,0
151776184,2412,0,0,0,0,0,0,0
151777744,2414,0,0,0,0,0,1,0
151779296,2414,0,0,0,0,1,2,3
151780856,2414,0,1,1,1,2,2,4
151782412,2411,1,1,1,1,2,3,6
151783964,2409,0,1,1,1,1,1,5
151785524,2412,0,0,0,0,0,0,1
151787076,2412,0,0,0,0,0,0,0
151788640,2417,0,0,0,0,0,0,0
151790192,2418,0,0,0,0,0,0,0
151791756,2412,0,0,0,0,0,0,0
151793308,2413,0,0,0,0,0,0,0
151794868,2411,0,0,0,0,0,1,1
151796424,2409,0,1,0,1,1,2,3
151797980,2412,0,1,1,1,1,2,4
151799536,2410,1,1,1,1,2,2,6
151801096,2413,0,0,0,0,1,1,3
151802648,2413,0,0,0,0,0,0,0
151804208,2413,0,0,0,0,0,0,0
151805760,2420,0,0,0,0,0,0,0
151807320,2411,0,0,0,0,0,0,0
151808872,2410,0,0,0,0,0,0,0
151810432,2413,0,0,0,0,0,0,0
151811984,2413,0,0,0,0,1,1,2
151813540,2413,0,1,1,1,1,2,4
151815096,2413,0,1,1,1,2,3,6
151816652,2414,1,1,1,1,1,2,5
151818208,2412,1,1,1,1,1,0,2
151819768,2405,0,0,0,0,0,0,0
151821328,2412,0,0,0,0,0,0,0
151822880,2416,0,0,0,0,0,0,0
151824440,2411,0,0,0,0,0,0,0
151825992,2414,0,0,0,0,0,0,0
151827548,2415,0,0,0,0,0,1,0
151829104,2412,0,0,0,0,1,2,3
151830668,2413,0,1,1,1,1,2,4
151832220,2408,1,1,1,1,2,3,6
151833780,2413,0,1,1,1,1,2,4
151835332,2413,0,0,0,0,0,0,1
151836892,2412,0,0,0,0,0,0,0
151838444,2417,0,0,0,0,0,0,0
151840004,2419,0,0,0,0,0,0,0
151841556,2412,0,0,0,0,0,0,0
151843116,2412,0,0,0,0,0,0,0
151844660,2410,0,0,0,0,0,1,0
151846220,2413,0,1,1,1,1,2,3
151847772,2414,0,1,1,1,1,2,5
151849332,2414,0,1,1,1,2,3,6
151850884,2402,0,0,1,1,1,1,4
151852444,2410,1,0,0,0,0,0,0
151853996,2408,0,0,0,0,0,0,0
151855560,2418,0,0,0,0,0,0,0
151857112,2412,0,0,0,0,0,0,0
151858672,2413,0,0,0,0,0,0,0
151860236,2413,0,0,0,0,0,0,0
151861788,2413,0,0,0,0,1,1,1
151863348,2414,0,1,1,1,1,2,3
151864900,2410,0,1,1,1,2,3,6
151866460,2409,1,1,1,1,1,2,6
151868012,2412,0,1,0,1,0,0,3
151869576,2411,0,0,0,0,0,0,0
151871128,2412,0,0,0,0,0,0,0
151872688,2421,0,0,0,0,0,0,0
151874240,2412,0,0,0,0,0,0,0
151875800,2413,0,0,0,0,0,0,0
151877352,2412,0,0,0,0,0,0,0
151878912,2409,0,0,0,0,1,1,2
151880468,2414,0,1,1,1,1,2,4
151882024,2414,0,1,1,1,2,3,6
151883568,2413,0,1,1,1,1,2,5
151885128,2414,0,0,0,0,0,0,1
151886680,2412,0,0,0,0,0,0,0
151888236,2413,0,0,0,0,0,0,0
151889788,2415,0,0,0,0,0,0,0
151891352,2412,0,0,0,0,0,0,0
151892904,2413,0,0,0,0,0,0,0
151894460,2415,0,0,0,0,0,0,0
151896016,2413,0,1,0,1,1,2,3
151897576,2415,0,1,1,1,1,2,4
151899128,2413,0,1,1,1,2,3,6
151900688,2412,1,1,1,1,1,1,4
151902248,2407,0,0,0,0,0,0,1
151903800,2412,0,0,0,0,0,0,0
151905364,2419,0,0,0,0,0,0,0
151906916,2419,0,0,0,0,0,0,0
151908480,2413,0,0,0,0,0,0,0
151910032,2414,0,0,0,0,0,0,0
151911592,2414,0,0,0,0,1,1,1
151913148,2413,0,1,1,1,1,2,3
151914708,2414,0,1,1,1,2,2,6
151916260,2410,0,1,1,1,2,2,6
151917820,2414,0,0,0,0,1,1,3
151919376,2412,0,0,0,0,0,0,0
151920936,2412,0,0,0,0,0,0,0
151922480,2418,0,0,0,0,0,0,0
151924040,2406,0,0,0,0,0,0,0
151925592,2413,0,0,0,0,0,0,0
151927156,2414,0,0,0,0,0,1,0
151928708,2412,0,0,0,0,1,1,2
151930268,2414,0,1,1,1,1,2,4
151931824,2413,0,0,0,1,2,3,6
151933384,2414,0,2,1,1,1,2,5
151934936,2409,0,0,0,0,0,0,1
151936500,2412,0,0,0,0,0,0,0
151938056,2412,0,0,0,0,0,0,0
151939612,2419,0,0,0,0,0,0,0
151941172,2411,0,0,0,0,0,0,0
151942724,2413,0,0,0,0,0,0,0
151944284,2415,0,0,0,0,0,0,0
151945840,2414,0,1,0,1,1,2,2
151947400,2414,0,1,1,1,2,2,4
151948956,2411,0,1,1,1,2,3,6
151950516,2412,0,1,1,1,1,1,4
151952068,2412,0,0,0,0,0,0,1
151953628,2412,0,0,0,0,0,0,0
151955180,2420,0,0,0,0,0,0,0
151956744,2419,0,0,0,0,0,0,0
151958300,2411,0,0,0,0,0,0,0
151959860,2410,0,0,0,0,0,0,0
151961416,2414,0,0,0,0,0,1,1
151962976,2414,0,1,1,1,1,1,3
151964532,2413,0,1,1,1,2,2,5
151966092,2413,0,2,1,1,1,2,6
151967644,2412,0,1,0,1,1,1,3
151969204,2413,0,0,0,0,0,0,0
151970756,2410,0,0,0,0,0,0,0
151972316,2415,0,0,0,0,0,0,0
151973868,2411,0,0,0,0,0,0,0
151975428,2412,0,0,0,0,0,0,0
151976988,2415,0,0,0,0,0,0,0
151978544,2414,0,0,0,0,1,1,2
151980104,2415,0,0,1,1,1,2,3
151981656,2414,0,1,1,1,2,3,6
151983220,2411,0,1,1,1,2,2,5
151984772,2408,0,0,0,0,0,0,2
151986324,2412,0,0,0,0,0,0,0
151987876,2412,0,0,0,0,0,0,0
151989436,2420,0,0,0,0,0,0,0
151990992,2411,0,0,0,0,0,0,0
151992552,2416,0,0,0,0,0,0,0
151994104,2413,0,0,0,0,0,0,0
151995664,2408,0,0,0,1,1,2,2
151997220,2412,0,1,1,1,1,2,4
151998780,2412,1,1,2,2,1,2,6
152000336,2413,0,1,1,1,1,2,5
152001892,2412,0,0,0,0,0,0,1
152003444,2413,0,0,0,0,0,0,0
152005004,2416,0,0,0,0,0,0,0
152006556,2418,0,0,0,0,0,0,0
152008116,2407,0,0,0,0,0,0,0
152009668,2408,0,0,0,0,0,0,0
152011228,2414,0,0,0,0,0,1,1
152012780,2413,0,1,0,1,1,2,3
152014340,2414,0,1,1,1,1,2,5
152015896,2414,0,1,1,1,2,2,6
152017452,2410,0,1,1,0,1,1,4
152019012,2411,0,0,0,0,0,0,0
152020564,2408,0,0,0,0,0,0,0
152022124,2419,0,0,0,0,0,0,0
152023676,2414,0,0,0,0,0,0,0
152025240,2414,0,0,0,0,0,0,0
152026792,2414,0,0,0,0,0,0,0
152028352,2411,0,0,0,0,1,1,2
152029904,2410,0,1,1,1,1,2,3
152031464,2413,0,1,1,1,2,2,6
152033016,2410,0,1,1,1,1,2,6
152034576,2412,0,0,0,0,0,0,2
152036128,2413,0,0,0,0,0,0,0
152037688,2412,0,0,0,0,0,0,0
152039244,2420,0,0,0,0,0,0,0
152040800,2409,0,0,0,0,0,0,0
152042352,2409,0,0,0,0,0,0,0
152043912,2414,0,0,0,0,0,0,0
152045464,2411,0,0,0,1,1,1,2
152047020,2414,0,1,0,1,1,2,4
152048572,2415,0,2,1,1,2,3,6
152050132,2413,0,1,1,1,1,1,5
152051684,2412,0,0,0,0,0,0,1
152053244,2411,0,0,0,0,0,0,0
152054800,2412,0,0,0,0,0,0,0
152056352,2419,0,0,0,0,0,0,0
152057912,2413,0,0,0,0,0,0,0
152059464,2413,0,0,0,0,0,0,0
152061024,2414,0,0,0,0,0,1,1
152062576,2414,0,1,1,1,1,2,3
152064140,2413,0,1,1,1,1,2,5
152065692,2408,0,1,1,1,2,3,6
152067248,2412,0,1,1,1,1,1,4
152068796,2413,0,0,0,0,0,0,0
152070356,2413,0,0,0,0,0,0,0
152071908,2419,0,0,0,0,0,0,0
152073468,2417,0,0,0,0,0,0,0
152075020,2413,0,0,0,0,0,0,0
152076576,2414,0,0,0,0,0,0,0
152078120,2410,0,0,0,0,1,1,1
152079676,2415,0,1,0,1,1,1,3
152081228,2415,0,1,1,1,2,3,6
152082788,2413,0,1,1,1,1,2,6
152084340,2414,0,0,0,1,1,1,3
152085896,2414,0,0,0,0,0,0,0
152087448,2415,0,0,0,0,0,0,0
152089004,2419,0,0,0,0,0,0,0
152090556,2412,0,0,0,0,0,0,0
152092116,2412,0,0,0,0,0,0,0
152093668,2416,0,0,0,0,0,1,0
152095224,2415,0,0,0,0,1,1,2
152096784,2416,0,1,1,1,2,2,4
152098332,2411,0,1,1,1,2,3,6
152099892,2409,0,1,1,1,1,2,5
152101444,2411,0,0,0,0,0,0,1
152103000,2413,0,0,0,0,0,0,0
152104556,2413,0,0,0,0,0,0,0
152106116,2421,0,0,0,0,0,0,0
152107668,2413,0,0,0,0,0,0,0
152109228,2415,0,0,0,0,0,0,0
152110780,2413,0,0,0,0,0,1,0
152112340,2414,0,1,0,1,1,2,3
152113892,2414,0,1,1,1,1,2,3
152115452,2413,0,2,1,1,2,3,6
152117004,2413,0,1,1,1,1,1,5
152118560,2413,0,0,0,0,0,0,1
152120104,2414,0,0,0,0,0,0,0
152121660,2420,0,0,0,0,0,0,0
152123216,2418,0,0,0,0,0,0,0
152124772,2411,0,0,0,0,0,0,0
152126324,2413,0,0,0,0,0,0,0
152127884,2412,0,0,0,0,0,1,1
152129440,2414,0,1,1,0,1,1,3
152130996,2415,0,1,1,1,2,2,5
152132548,2414,1,1,1,1,2,3,6
152134108,2413,0,1,1,0,1,1,4
152135660,2413,0,0,0,0,0,0,0
152137220,2412,0,0,0,0,0,0,0
152138776,2415,0,0,0,0,0,0,0
152140328,2412,0,0,0,0,0,0,0
152141888,2414,0,0,0,0,0,0,0
152143440,2414,0,0,0,0,0,1,0
152145000,2415,0,0,0,0,1,1,2
152146552,2412,0,1,1,1,1,2,4
152148116,2411,0,1,1,1,2,3,6
152149668,2412,0,1,1,1,1,2,6
152151228,2412,0,0,1,0,0,0,1
152152780,2413,0,0,0,0,0,0,0
152154340,2414,0,0,0,0,0,0,0
152155892,2419,0,0,0,0,0,0,0
152157452,2412,0,0,0,0,0,0,0
152159008,2410,0,0,0,0,0,0,0
152160564,2409,0,0,0,0,0,0,0
152162116,2413,0,0,0,0,1,1,3
152163676,2411,0,1,1,1,1,2,4
152165228,2414,1,1,1,1,2,3,6
152166788,2413,0,1,1,1,1,2,5
152168336,2412,0,0,0,0,0,0,1
152169896,2412,0,0,0,0,0,0,0
152171444,2415,0,0,0,0,0,0,0
152173004,2415,0,0,0,0,0,0,0
152174556,2412,0,0,0,0,0,0,0
152176116,2411,0,0,0,0,0,1,0
152177676,2413,0,0,0,0,0,1,1
152179228,2413,0,0,0,1,1,2,3
152180784,2414,1,1,1,1,1,2,5
152182340,2411,1,1,1,1,2,3,6
152183900,2407,0,0,0,0,1,1,4
152185452,2413,0,0,0,0,0,0,0
152187016,2412,0,0,0,0,0,0,0
152188568,2418,0,0,0,0,0,0,0
152190128,2414,0,0,0,0,0,0,0
152191680,2416,0,0,0,0,0,0,0
152193240,2412,0,0,0,0,0,0,0
152194792,2412,0,0,0,0,1,1,1
152196352,2408,0,0,1,1,1,2,3
152197904,2414,0,1,1,1,2,3,6
152199460,2413,0,1,1,1,1,2,6
152201004,2412,0,0,1,0,0,0,2
152202564,2412,0,0,0,0,0,0,0
152204116,2413,0,0,0,0,0,0,0
152205676,2419,0,0,0,0,0,0,0
152207228,2411,0,0,0,0,0,0,0
152208788,2410,0,0,0,0,0,0,0
152210340,2413,0,0,0,0,0,0,0
152211900,2414,0,0,0,0,1,1,2
152213452,2414,0,1,0,0,1,2,4
152215012,2415,0,1,2,2,2,3,6
152216564,2409,0,1,1,1,1,2,5
152218120,2410,0,0,0,0,0,0,1
152219680,2411,0,0,0,0,0,0,0
152221232,2412,0,0,0,0,0,0,0
152222792,2420,0,0,0,0,0,0,0
152224344,2412,0,0,0,0,0,0,0
152225904,2410,0,0,0,0,0,0,0
152227456,2413,0,0,0,0,0,1,0
152229008,2412,0,1,0,1,1,2,3
152230560,2408,0,1,1,1,1,2,4
152232116,2413,1,1,2,2,2,3,6
152233668,2412,0,1,1,1,0,1,4
152235228,2411,0,0,0,0,0,0,1
152236780,2412,0,0,0,0,0,0,0
152238340,2420,0,0,0,0,0,0,0
152239892,2416,0,0,0,0,0,0,0
152241452,2411,0,0,0,0,0,0,0
152242996,2408,0,0,0,0,0,0,0
152244556,2413,0,0,0,0,0,0,1
152246108,2414,0,1,1,1,1,1,3
152247668,2414,0,1,1,1,1,3,6
152249220,2414,0,1,1,1,2,2,6
152250780,2413,0,1,1,1,1,1,3
152252332,2413,0,0,0,0,0,0,0
152253888,2409,0,0,0,0,0,0,0
152255444,2419,0,0,0,0,0,0,0
152257004,2412,0,0,0,0,0,0,0
152258556,2414,0,0,0,0,0,0,0
152260112,2414,0,0,0,0,0,1,0
152261672,2415,0,0,0,0,1,1,2
152263228,2412,0,1,1,1,1,2,4
152264788,2413,1,1,1,1,2,3,6
152266340,2408,0,1,1,1,1,2,5
152267900,2411,0,0,0,0,0,0,1
152269456,2413,0,0,0,0,0,0,0
152271004,2414,0,0,0,0,0,0,0
152272556,2420,0,0,0,0,0,0,0
152274116,2412,0,0,0,0,0,0,0
152275668,2415,0,0,0,0,0,0,0
152277228,2412,0,0,0,0,0,0,0
152278780,2413,0,1,0,0,1,1,2
152280340,2413,0,1,1,1,1,2,4
152281892,2414,1,1,1,1,2,3,6
152283452,2411,0,1,0,1,1,1,4
152285004,2413,0,0,0,0,0,0,1
152286564,2413,0,0,0,0,0,0,0
152288116,2418,0,0,0,0,0,0,0
152289676,2417,0,0,0,0,0,0,0
152291228,2411,0,0,0,0,0,0,0
152292784,2411,0,0,0,0,0,0,0
152294340,2414,0,0,0,0,0,1,1
152295900,2413,0,1,1,1,1,2,3
152297452,2414,0,0,0,0,1,2,5
152299012,2414,0,1,1,2,2,3,6
152300572,2411,0,1,0,1,1,1,4
152302128,2410,0,0,0,0,0,0,0
152303688,2409,0,0,0,0,0,0,0
152305240,2419,0,0,0,0,0,0,0
152306800,2412,0,0,0,0,0,0,0
152308356,2415,0,0,0,0,0,0,0
152309904,2414,0,0,0,0,0,1,0
152311460,2413,0,0,0,0,0,1,2
152313020,2414,0,1,1,1,1,2,3
152314572,2409,0,1,1,1,2,3,6
152316132,2413,0,1,1,1,1,2,5
152317688,2412,0,0,0,0,0,0,2
152319248,2413,0,0,0,0,0,0,0
152320800,2412,0,0,0,0,0,0,0
152322360,2419,0,0,0,0,0,0,0
152323912,2410,0,0,0,0,0,0,0
152325468,2412,0,0,0,0,0,0,0
152327020,2408,0,0,0,0,1,1,0
152328580,2413,0,1,0,0,1,1,2
152330136,2414,0,1,0,1,1,2,4
152331692,2413,0,1,1,1,2,3,7
152333244,2414,0,0,1,1,1,2,5
152334804,2410,0,0,0,0,0,0,1
152336356,2408,0,0,0,0,0,0,0
152337916,2417,0,0,0,0,0,0,0
152339472,2418,0,0,0,0,0,0,0
152341028,2411,0,0,0,0,0,0,0
152342588,2414,0,0,0,0,0,0,0
152344140,2414,0,0,0,0,0,1,0
152345700,2414,0,1,1,1,1,2,3
152347252,2411,0,1,1,1,1,2,5
152348816,2408,0,1,1,1,2,3,6
152350368,2412,0,1,0,1,1,1,4
152351928,2414,0,0,0,0,0,0,0
152353480,2411,0,0,0,0,0,0,0
152355040,2420,0,0,0,0,0,0,0
152356592,2414,0,0,0,0,0,0,0
152358152,2414,0,0,0,0,0,0,0
152359704,2412,0,0,0,0,0,0,0
152361264,2409,0,0,0,0,0,1,1
152362816,2415,0,1,1,1,1,2,3
152364376,2411,0,1,1,1,2,3,6
152365932,2414,1,1,1,1,1,2,6
152367492,2412,0,0,0,0,1,0,2
152369044,2414,0,0,0,0,0,0,0
152370604,2411,0,0,0,0,0,0,0
152372156,2415,0,0,0,0,0,0,0
152373712,2411,0,0,0,0,0,0,0
152375268,2414,0,0,0,0,0,0,0
152376824,2412,0,0,0,0,1,1,0
152378380,2413,0,0,0,0,1,1,2
152379936,2409,0,0,1,1,1,2,4
152381492,2414,1,1,1,1,2,3,6
152383044,2412,1,1,1,1,1,2,5
152384604,2407,0,0,0,0,0,0,1
152386152,2412,0,0,0,0,0,0,0
152387716,2415,0,0,0,0,0,0,0
152389268,2418,0,0,0,0,0,0,0
152390824,2414,0,0,0,0,0,0,0
152392376,2413,0,0,0,0,0,0,0
152393936,2414,0,0,0,0,0,1,0
152395488,2413,0,1,0,1,1,2,3
152397048,2410,0,1,1,1,2,2,4
152398600,2413,1,1,1,1,2,2,6
152400156,2414,0,1,0,1,1,1,4
152401712,2413,0,0,0,0,0,0,1
152403268,2413,0,0,0,0,0,0,0
152404820,2417,0,0,0,0,0,0,0
152406376,2413,0,0,0,0,0,0,0
152407932,2413,0,0,0,0,0,0,0
152409488,2410,0,0,0,0,0,0,0
152411044,2411,0,0,0,0,0,1,1
152412600,2414,0,1,0,1,1,2,3
152414152,2414,0,0,1,1,2,2,6
152415712,2414,1,1,1,1,2,2,6
152417264,2410,0,1,0,0,1,1,3
152418824,2409,0,0,0,0,0,0,0
152420380,2412,0,0,0,0,0,0,0
152421932,2420,0,0,0,0,0,0,0
152423492,2412,0,0,0,0,0,0,0
152425044,2414,0,0,0,0,0,0,0
152426604,2413,0,0,0,0,0,0,0
152428156,2413,0,0,1,1,1,1,2
152429720,2413,0,0,0,1,1,2,4
152431272,2409,0,1,1,1,2,3,6
152432832,2413,1,1,1,1,2,1,5
152434384,2413,0,0,0,0,0,0,1
152435944,2413,0,0,0,0,0,0,0
152437496,2415,0,0,0,0,0,0,0
152439056,2420,0,0,0,0,0,0,0
152440608,2412,0,0,0,0,0,0,0
152442164,2409,0,0,0,0,0,0,0
152443716,2414,0,0,0,0,0,0,0
152445276,2413,0,0,1,0,0,2,3
152446828,2415,0,1,1,1,1,2,4
152448388,2412,1,1,1,1,2,3,6
152449940,2414,0,1,1,1,1,1,4
152451496,2412,0,0,0,0,0,0,1
152453048,2411,0,0,0,0,0,0,0
152454608,2418,0,0,0,0,0,0,0
152456160,2415,0,0,0,0,0,0,0
152457716,2414,0,0,0,0,0,0,0
152459276,2413,0,0,0,0,0,0,0
152460828,2413,0,0,0,0,1,1,1
152462384,2414,0,0,0,1,1,2,3
152463940,2413,0,1,1,1,1,2,5
152465500,2412,1,1,1,1,2,2,6
152467052,2408,0,0,0,1,1,1,4
152468616,2412,0,0,0,0,0,0,0
152470168,2413,0,0,0,0,0,0,0
152471728,2421,0,0,0,0,0,0,0
152473280,2412,0,0,0,0,0,0,0
152474836,2411,0,0,0,0,0,0,0
152476388,2414,0,0,0,0,0,0,0
152477948,2410,0,0,0,0,1,1,2
152479500,2409,0,1,1,1,1,2,3
152481060,2414,0,1,1,1,2,3,6
152482600,2413,0,1,1,1,1,2,6
152484160,2413,0,0,0,0,0,0,2
152485712,2412,0,0,0,0,0,0,0
152487268,2413,0,0,0,0,0,0,0
152488820,2420,0,0,0,0,0,0,0
152490380,2409,0,0,0,0,0,0,0
152491932,2412,0,0,0,0,0,0,0
152493492,2413,0,0,0,0,0,0,0
152495044,2414,0,0,0,0,1,2,2
152496600,2413,0,1,1,1,2,2,4
152498152,2414,0,1,1,1,2,3,6
152499712,2413,0,1,1,1,1,1,5
152501268,2412,0,0,0,0,0,0,1
152502824,2407,0,0,0,0,0,0,0
152504380,2418,0,0,0,0,0,0,0
152505936,2418,0,0,0,0,0,0,0
152507492,2413,0,0,0,0,0,0,0
152509048,2413,0,0,0,0,0,0,0
152510608,2413,0,0,0,0,0,0,0
152512164,2410,0,1,1,0,1,2,3
152513720,2414,0,1,1,1,1,2,4
152515272,2413,0,1,1,1,2,3,6
152516832,2410,0,1,1,1,1,1,4
152518384,2412,0,0,0,0,0,0,0
152519944,2412,0,0,0,0,0,0,0
152521500,2420,0,0,0,0,0,0,0
152523060,2411,0,0,0,0,0,0,0
152524612,2410,0,0,0,0,0,0,0
152526172,2413,0,0,0,0,0,0,0
152527728,2411,0,0,0,0,1,1,1
152529284,2413,0,1,1,1,1,2,3
152530836,2413,0,1,1,1,2,3,6
152532396,2414,1,1,0,1,2,2,6
152533948,2413,0,1,1,0,1,0,3
152535512,2410,0,0,0,0,0,0,0
152537064,2409,0,0,0,0,0,0,0
152538624,2420,0,0,0,0,0,0,0
152540180,2409,0,0,0,0,0,0,0
152541732,2412,0,0,0,0,0,0,0
152543292,2414,0,0,0,0,1,1,0
152544844,2415,0,0,0,0,1,2,2
152546404,2415,1,1,1,1,1,2,4
152547956,2413,0,1,1,1,2,3,6
152549520,2410,0,1,1,1,1,2,5
152551072,2413,0,0,0,0,0,0,1
152552632,2411,0,0,0,0,0,0,0
152554184,2419,0,0,0,0,0,0,0
152555744,2420,0,0,0,0,0,0,0
152557296,2414,0,0,0,0,0,0,0
152558856,2414,0,0,0,0,0,0,0
152560408,2410,0,0,0,0,0,0,0
